match_id,player_id,b1,b2,sigma_b1,sigma_b2,start_pos_super,Starting Position,Team,Jersey Num,first_name,last_name,ball_in_play,possession,Player,Position,Age,Market value,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan
984533,167040.0,5.430614909746381,-9.263581641406951e-06,0.0012228058328446394,1.1305969289908862e-08,GK,GK,Away,1,Patrick,Carlgren,0.6288073565325751,0.5709190652505532,P. Carlgren,GK,27.0,700000.0,37.0,3535.0,0.0,0.0,0.0,0.22,Sweden,Sweden,right,188.0,84.0,no
984533,52622.0,11.266799105722976,-2.0206000197109713e-05,0.0017256777572227198,1.595548468996695e-08,FB,RFB,Away,4,Johnny,Thomsen,0.6288073565325751,0.5709190652505532,J. Thomsen,RB,37.0,200000.0,35.0,3213.0,0.0,0.26,2.0,3.11,Denmark,Denmark,right,180.0,78.0,no
984533,144301.0,13.380399979959927,-1.7533716434756125e-05,0.0014363933009606715,1.3280782805879004e-08,M,CM,Away,38,Nicolai,Poulsen,0.6288073565325751,0.5709190652505532,N. Poulsen,"RCMF, LCMF",25.0,600000.0,33.0,3117.0,1.0,0.56,3.0,2.0,Denmark,Denmark,right,176.0,70.0,no
984533,60724.0,9.866953621653572,-3.404030633257347e-06,0.0012628908724095233,1.1676592593159107e-08,CB,CD,Away,11,Erik,Marxen,0.6288073565325751,0.5709190652505532,E. Marxen,"LCB, LB",28.0,500000.0,34.0,3182.0,2.0,2.75,2.0,2.6,Denmark,Denmark,left,185.0,80.0,no
984533,98733.0,11.889061369155696,-1.5312899326477233e-05,0.001092536040865226,1.0101504841278795e-08,F,FW,Away,18,Benjamin,Stokke,0.6288073565325751,0.5709190652505532,B. Stokke,CF,28.0,400000.0,34.0,2215.0,5.0,6.45,2.0,1.95,Norway,Norway,left,191.0,90.0,no
984533,180662.0,11.467171085284331,-1.5923907416287062e-05,0.001887576520850816,1.745238847020747e-08,CB,CD,Away,24,Jonas,Bager,0.6288073565325751,0.5709190652505532,J. Bager,"RCB, LCB",23.0,600000.0,35.0,3346.0,1.0,1.6,4.0,2.2,Denmark,Denmark,right,182.0,83.0,no
984519,96565.0,9.458754444554943,-4.597083083949709e-06,0.0015985931271958775,1.4303609525009701e-08,CB,CD,Home,3,Alexander,Ludwig,0.6058245429216972,0.26528561329581524,A. Ludwig,"LCB3, LCB",26.0,600000.0,26.0,2046.0,1.0,1.07,0.0,0.01,Denmark,Denmark,left,184.0,85.0,no
984519,86362.0,12.2092556374466,-1.4844476130615094e-05,0.001740969833800115,1.5577542823122566e-08,CB,RWB,Home,4,Ryan,Laursen,0.6058245429216972,0.26528561329581524,R. Laursen,"RWB, RB5, RB",27.0,700000.0,30.0,2817.0,2.0,2.26,3.0,4.44,USA,"USA, Denmark",right,182.0,79.0,no
984519,48733.0,10.46534122795356,-1.2391535227595419e-05,0.0020997714302172315,1.8787964352317827e-08,CB,CD,Home,5,Ramon,Leeuwin,0.6058245429216972,0.26528561329581524,R. Leeuwin,RCB3,31.0,700000.0,23.0,2055.0,2.0,1.29,0.0,0.15,Netherlands,"Netherlands, Suriname",right,187.0,76.0,no
984519,192100.0,9.509546580293467,-7.63728470881306e-06,0.0008499545341331648,7.605073256810514e-09,CB,CD,Home,6,Jeppe,Tverskov,0.6058245429216972,0.26528561329581524,J. Tverskov,CB,26.0,800000.0,35.0,3254.0,1.0,1.84,1.0,1.57,Denmark,Denmark,right,185.0,85.0,no
984519,51998.0,11.03651556000956,-2.2597967814800674e-06,0.0016428934384853599,1.4699992131398216e-08,M,AM,Home,8,Janus,Drachmann,0.6058245429216972,0.26528561329581524,J. Drachmann,"DMF, LCMF, RCMF",31.0,500000.0,31.0,2758.0,1.0,1.06,1.0,1.58,Denmark,Denmark,right,179.0,71.0,no
984519,62016.0,4.004713967534842,-6.557065460355352e-07,0.0011792763165899439,1.0551720589823152e-08,GK,GK,Home,13,Sten,Grytebust,0.6058245429216972,0.26528561329581524,S. Grytebust,GK,29.0,1000000.0,35.0,3329.0,0.0,0.0,0.0,0.0,Norway,Norway,right,185.0,82.0,no
984519,226969.0,10.926491198434963,-1.5394634666448941e-06,0.0019280446756655683,1.725141792800803e-08,M,CM,Home,16,Julius,Eskesen,0.6058245429216972,0.26528561329581524,J. Eskesen,"LCMF3, LW",20.0,400000.0,21.0,1149.0,0.0,1.53,1.0,2.49,Denmark,Denmark,right,175.0,68.0,no
984519,153822.0,9.935666587044443,-5.03081351005748e-06,0.001770768097230907,1.5844166406747937e-08,CB,LWB,Home,20,Jacob,Laursen,0.6058245429216972,0.26528561329581524,J. Laursen,"LWB, LB5, LB",24.0,700000.0,30.0,2555.0,5.0,1.36,3.0,3.8,Denmark,Denmark,left,181.0,76.0,no
984519,210956.0,10.088058791915026,-4.114955424976065e-06,0.001878699675707766,1.6809897701427275e-08,CB,CD,Away,4,Soren,Reese,0.6058245429216972,0.7347143867041848,S. Reese,"LCB, LCB3",25.0,400000.0,21.0,2000.0,2.0,2.18,0.0,0.68,Denmark,Denmark,left,184.0,71.0,no
984519,126317.0,12.573490452006428,-8.18420930998642e-06,0.002500949621900862,2.2377556049730013e-08,M,CM,Away,6,Sivert,Heltne Nilsen,0.6058245429216972,0.7347143867041848,S. Nilsen,"RCMF, DMF",27.0,500000.0,28.0,2230.0,1.0,1.85,0.0,0.96,Norway,Norway,right,184.0,78.0,no
984519,85007.0,9.783556411932269,-1.1992946785104545e-05,0.0010442232076353307,9.343316216625547e-09,CB,CD,Away,7,Mathias,Nielsen,0.6058245429216972,0.7347143867041848,M. Nielsen,"RCB, CB",28.0,350000.0,26.0,2151.0,0.0,2.08,0.0,0.96,Denmark,Denmark,right,187.0,80.0,no
984519,423807.0,10.754108892252637,-3.179468184888028e-06,0.0023341603349040967,2.0885188104208225e-08,M,CM,Away,8,Bjarke,Jacobsen,0.6058245429216972,0.7347143867041848,B. Jacobsen,"LCMF, RCMF",25.0,600000.0,31.0,2618.0,2.0,2.62,0.0,1.34,Denmark,Denmark,right,183.0,76.0,no
984519,39737.0,8.500264309010765,1.2157595424992076e-06,0.0014945459914894384,1.3372634891729328e-08,FB,RFB,Away,11,Peter,Nymann Mikkelsen,0.6058245429216972,0.7347143867041848,P. Nymann,"RB, RW",36.0,150000.0,33.0,2690.0,2.0,0.52,1.0,1.33,Denmark,Denmark,right,179.0,75.0,no
984519,76230.0,14.906320897748682,-2.274317990259253e-05,0.0018608771286726207,1.6650428140799727e-08,M,LM,Away,17,Hallur,Hansson,0.6058245429216972,0.7347143867041848,H. Hansson,"LCMF, LW, CF",27.0,600000.0,30.0,2688.0,7.0,3.0,1.0,2.3,Faroe Islands,"Faroe Islands, Denmark",right,182.0,77.0,no
984519,157704.0,9.412398810757733,-5.119276729661496e-06,0.0009980092894658432,8.929811440116831e-09,F,FW,Away,22,Kasper,Junker,0.6058245429216972,0.7347143867041848,K. Junker,CF,25.0,400000.0,31.0,2073.0,3.0,4.95,3.0,1.45,Denmark,Denmark,right,178.0,76.0,no
984492,167040.0,4.245585718590859,3.15409491407433e-07,0.0007476603187825259,6.659275298644186e-09,GK,GK,Home,1,Patrick,Carlgren,0.5473655888014239,0.2698710563171366,P. Carlgren,GK,27.0,700000.0,37.0,3535.0,0.0,0.0,0.0,0.22,Sweden,Sweden,right,188.0,84.0,no
984492,52622.0,12.51092986586418,-2.508669211118863e-05,0.002232813703905045,1.988726801255409e-08,FB,RFB,Home,4,Johnny,Thomsen,0.5473655888014239,0.2698710563171366,J. Thomsen,RB,37.0,200000.0,35.0,3213.0,0.0,0.26,2.0,3.11,Denmark,Denmark,right,180.0,78.0,no
984492,144301.0,12.548202979040465,-1.2506058010831316e-05,0.002140640528961863,1.9066298095664952e-08,M,CM,Home,38,Nicolai,Poulsen,0.5473655888014239,0.2698710563171366,N. Poulsen,"RCMF, LCMF",25.0,600000.0,33.0,3117.0,1.0,0.56,3.0,2.0,Denmark,Denmark,right,176.0,70.0,no
984492,60724.0,9.372032542702922,-5.557247904163133e-07,0.0015480999566534089,1.3788646238484075e-08,CB,CD,Home,11,Erik,Marxen,0.5473655888014239,0.2698710563171366,E. Marxen,"LCB, LB",28.0,500000.0,34.0,3182.0,2.0,2.75,2.0,2.6,Denmark,Denmark,left,185.0,80.0,no
984492,51668.0,8.436272491610504,6.3088631743340676e-06,0.0026642230521062545,2.372975271071768e-08,FB,LFB,Home,17,Kevin,Conboy,0.5473655888014239,0.2698710563171366,K. Conboy,LB,31.0,300000.0,31.0,2818.0,3.0,1.93,5.0,4.6,Denmark,Denmark,left,185.0,77.0,no
984492,196239.0,8.690687571080232,1.2797640337085844e-05,0.002680040592106296,2.387063684122452e-08,M,LM,Home,23,Saba,Lobzhanidze,0.5473655888014239,0.2698710563171366,S. Lobzhanidze,"LW, CF, RW",24.0,800000.0,37.0,3318.0,8.0,9.82,4.0,4.78,Georgia,Georgia,right,175.0,72.0,no
984492,180662.0,10.9050201229236,-9.679310567497404e-06,0.0010380713631678775,9.245913912929592e-09,CB,CD,Home,24,Jonas,Bager,0.5473655888014239,0.2698710563171366,J. Bager,"RCB, LCB",23.0,600000.0,35.0,3346.0,1.0,1.6,4.0,2.2,Denmark,Denmark,right,182.0,83.0,no
984492,51658.0,4.209182804392147,-3.8144239901300325e-06,0.0008402659828339072,7.484097139458488e-09,GK,GK,Away,1,Jesper,Rask,0.5473655888014239,0.7301289436828634,J. Rask,GK,31.0,300000.0,36.0,3473.0,0.0,0.0,0.0,0.0,Denmark,Denmark,right,196.0,88.0,no
984492,41097.0,10.919931963230818,-1.1479552386399955e-05,0.0013400226213894273,1.1935339156231362e-08,F,FW,Away,99,Djiby,Fall,0.5473655888014239,0.7301289436828634,D. Fall,CF,34.0,200000.0,6.0,295.0,0.0,0.66,0.0,0.22,Senegal,Senegal,both,187.0,82.0,no
984492,55690.0,8.84412558032735,-4.299313064331296e-06,0.0011980696307068088,1.0670989640353029e-08,CB,CD,Away,5,Yaw,Amankwah,0.5473655888014239,0.7301289436828634,Y. Amankwah,"RCB, LCB, RCB3",31.0,300000.0,24.0,2193.0,0.0,0.6,2.0,0.63,Norway,Norway,right,195.0,94.0,no
984492,241521.0,10.69688991856787,-4.787493953100338e-06,0.0018884816242529445,1.682036430240354e-08,F,FW,Away,11,Emmanuel,Sabbi,0.5473655888014239,0.7301289436828634,E. Sabbi,"RW, LW, CF",21.0,600000.0,31.0,2538.0,8.0,5.45,2.0,1.79,Ghana,"Ghana, USA",right,178.0,70.0,no
984492,424528.0,9.891590708355857,-5.767624599344913e-06,0.0010813177994646438,9.631102092443058e-09,CB,CD,Away,24,Rasmus,Minor Petersen,0.5473655888014239,0.7301289436828634,R. Minor Petersen,LCB,30.0,350000.0,33.0,2940.0,0.0,0.92,0.0,0.0,Denmark,Denmark,left,198.0,94.0,no
984487,18150.0,13.806467651186091,-1.4248602018131516e-05,0.0021293196767071306,1.8765183437098563e-08,M,CM,Home,3,Tim,Sparv,0.5780714568514751,0.3526082979507693,T. Sparv,"RCMF, LCMF",32.0,400000.0,21.0,1734.0,2.0,3.19,0.0,0.21,Finland,Finland,left,194.0,78.0,no
984487,204164.0,14.581410897661565,-2.045390701435304e-05,0.0021542497731498133,1.898488651596446e-08,M,LM,Home,6,Joel,Andersson,0.5780714568514751,0.3526082979507693,J. Andersson,"RWB, LWB",22.0,2500000.0,30.0,2747.0,1.0,1.56,4.0,3.71,Sweden,Sweden,right,178.0,68.0,no
984487,423803.0,13.135478970014205,-1.211522137093686e-05,0.002515695849898457,2.2170224083021697e-08,F,FW,Home,8,Ayo,Simon Okosun,0.5780714568514751,0.3526082979507693,A. Okosun,"RCMF, LCMF3, DMF",25.0,400000.0,10.0,545.0,0.0,0.56,1.0,1.4,Denmark,"Denmark, Germany",right,197.0,85.0,no
984487,228955.0,11.598257778914105,-1.714059337907604e-05,0.0013120345625745235,1.1562645853842244e-08,CB,CD,Home,20,Rasmus,Nicolaisen,0.5780714568514751,0.3526082979507693,R. Nicolaisen,LCB3,22.0,700000.0,17.0,1347.0,4.0,1.29,3.0,0.75,Denmark,Denmark,left,190.0,81.0,no
984487,219009.0,8.919292107201287,5.013669224947353e-06,0.0030080996917389922,2.650966070528556e-08,M,RM,Home,24,Mads,Dohr Thychosen,0.5780714568514751,0.3526082979507693,M. Thychosen,RWB,22.0,500000.0,13.0,1072.0,2.0,0.98,1.0,1.29,Denmark,Denmark,right,177.0,74.0,no
984487,228043.0,9.860678510461446,-8.943424965419082e-06,0.0010376065340689398,9.144177514375508e-09,CB,CD,Home,25,Bubacarr,Sanneh,0.5780714568514751,0.3526082979507693,B. Sanneh,CB,24.0,3500000.0,4.0,335.0,0.0,0.49,0.0,0.0,Gambia,Gambia,right,183.0,75.0,no
984487,228058.0,12.802110745832891,-1.0375703726398292e-05,0.0016782386455038284,1.4789914675218305e-08,M,CM,Away,2,Sammy,Skytte,0.5780714568514751,0.6473917020492307,S. Skytte,"LCMF, CF, AMF",22.0,400000.0,25.0,1847.0,0.0,1.97,2.0,0.49,Denmark,Denmark,left,190.0,95.0,no
984487,210956.0,8.462534194222801,3.1691750512916782e-06,0.0020668146419199887,1.8214341741880626e-08,CB,CD,Away,4,Soren,Reese,0.5780714568514751,0.6473917020492307,S. Reese,"LCB, LCB3",25.0,400000.0,21.0,2000.0,2.0,2.18,0.0,0.68,Denmark,Denmark,left,184.0,71.0,no
984487,126317.0,10.827596593933682,-2.771263567516576e-06,0.0020576743416118783,1.8133790498742722e-08,M,AM,Away,6,Sivert,Heltne Nilsen,0.5780714568514751,0.6473917020492307,S. Nilsen,"RCMF, DMF",27.0,500000.0,28.0,2230.0,1.0,1.85,0.0,0.96,Norway,Norway,right,184.0,78.0,no
984487,85007.0,9.340628670113773,-6.953507156013452e-06,0.002253537460781263,1.9859885019418882e-08,CB,CD,Away,7,Mathias,Nielsen,0.5780714568514751,0.6473917020492307,M. Nielsen,"RCB, CB",28.0,350000.0,26.0,2151.0,0.0,2.08,0.0,0.96,Denmark,Denmark,right,187.0,80.0,no
984487,423807.0,9.907657276604466,-2.3080142344548316e-06,0.0017538935797212346,1.5456643235581164e-08,M,CM,Away,8,Bjarke,Jacobsen,0.5780714568514751,0.6473917020492307,B. Jacobsen,"LCMF, RCMF",25.0,600000.0,31.0,2618.0,2.0,2.62,0.0,1.34,Denmark,Denmark,right,183.0,76.0,no
984487,39737.0,10.341034592382174,-1.2228263161483894e-05,0.0018499946309788863,1.6303558829853454e-08,CB,RWB,Away,11,Peter,Nymann Mikkelsen,0.5780714568514751,0.6473917020492307,P. Nymann,"RB, RW",36.0,150000.0,33.0,2690.0,2.0,0.52,1.0,1.33,Denmark,Denmark,right,179.0,75.0,no
984487,423805.0,12.71404761459133,-1.4601294176938705e-05,0.0020228943238333264,1.7827282345227133e-08,F,FW,Away,12,Rune,Frantsen,0.5780714568514751,0.6473917020492307,R. Frantsen,"RB, RW, CF",27.0,400000.0,26.0,2398.0,0.0,0.27,3.0,2.18,Denmark,Denmark,right,185.0,78.0,no
984487,76230.0,12.06641710534751,-3.0811372828972107e-06,0.002225667466957855,1.9614273435254786e-08,F,FW,Away,17,Hallur,Hansson,0.5780714568514751,0.6473917020492307,H. Hansson,"LCMF, LW, CF",27.0,600000.0,30.0,2688.0,7.0,3.0,1.0,2.3,Faroe Islands,"Faroe Islands, Denmark",right,182.0,77.0,no
984518,51658.0,4.183683265213268,7.13210573810388e-06,0.0010327399735966284,9.486604132242917e-09,GK,GK,Home,1,Jesper,Rask,0.6160134904371585,0.28297188069216755,J. Rask,GK,31.0,300000.0,36.0,3473.0,0.0,0.0,0.0,0.0,Denmark,Denmark,right,196.0,88.0,no
984518,102010.0,11.685248462444587,-8.924902179670954e-06,0.002372678235506629,2.1795088566833283e-08,FB,RFB,Home,6,Nicholas,Gotfredsen,0.6160134904371585,0.28297188069216755,N. Gotfredsen,"RB, LB",30.0,200000.0,24.0,1682.0,1.0,1.09,0.0,0.1,Denmark,Denmark,right,185.0,78.0,no
984518,116717.0,7.225431298609783,1.1556327280537372e-05,0.0009347018097117713,8.586039407538912e-09,FB,LFB,Home,8,Frans,Dhia Putros,0.6160134904371585,0.28297188069216755,F. Putros,"RCB, LB, LCB",26.0,300000.0,19.0,1367.0,0.0,0.03,0.0,0.42,Denmark,"Denmark, Iraq",right,181.0,77.0,no
984518,424528.0,8.349323914160452,7.130206899632399e-06,0.0021834211591860394,2.00565997013044e-08,CB,CD,Home,24,Rasmus,Minor Petersen,0.6160134904371585,0.28297188069216755,R. Minor Petersen,LCB,30.0,350000.0,33.0,2940.0,0.0,0.92,0.0,0.0,Denmark,Denmark,left,198.0,94.0,no
984518,429773.0,12.411374806681707,-1.0718217134498222e-05,0.0038118327746373983,3.501495968015527e-08,M,RM,Home,27,Mathias,Haarup,0.6160134904371585,0.28297188069216755,M. Haarup,"LB, RB",23.0,350000.0,31.0,2566.0,1.0,0.64,3.0,2.52,Denmark,Denmark,right,178.0,70.0,no
984518,155453.0,10.770472001453507,-1.1616236993158275e-05,0.0017680549467107265,1.624110393587709e-08,CB,CD,Away,32,Kasper,Pedersen,0.6160134904371585,0.7170281193078324,K. Pedersen,LCB,26.0,400000.0,22.0,1984.0,4.0,2.27,1.0,0.55,Denmark,Denmark,right,185.0,75.0,no
984518,80502.0,10.889420131062737,-1.0784822062383867e-05,0.0013084818602729785,1.2019530237181137e-08,CB,CD,Away,5,Jores,Okore,0.6160134904371585,0.7170281193078324,J. Okore,RCB,26.0,1000000.0,31.0,2853.0,0.0,1.23,0.0,0.26,Côte d'Ivoire,"Côte d'Ivoire, Denmark",right,183.0,80.0,no
984518,58863.0,13.088197438194216,1.359218608869074e-06,0.0026355369659125483,2.4209671664874708e-08,F,FW,Away,9,Tom,van Weert,0.6160134904371585,0.7170281193078324,T. van Weert,CF,29.0,1000000.0,25.0,2048.0,8.0,8.82,1.0,1.19,Netherlands,Netherlands,right,180.0,73.0,no
984518,229217.0,12.45517474293236,5.347241021749527e-06,0.003316807276973432,3.046772502665756e-08,M,LM,Away,18,Rasmus,Thellufsen,0.6160134904371585,0.7170281193078324,R. Thellufsen,LW,22.0,700000.0,31.0,1780.0,4.0,4.26,2.0,1.68,Denmark,Denmark,right,185.0,74.0,no
984518,213602.0,11.860434917047346,7.314091737848781e-06,0.0014987138589990664,1.3766974680984825e-08,M,CM,Away,27,Oliver,Abildgaard,0.6160134904371585,0.7170281193078324,O. Abildgaard,"LCMF, RCMF",23.0,700000.0,25.0,2280.0,1.0,2.19,0.0,1.31,Denmark,Denmark,left,175.0,66.0,no
984594,77443.0,11.291435082625911,-1.716262785859574e-05,0.0018870784189128926,1.7391856409660366e-08,CB,CD,Home,3,Niklas,Backman,0.6535622501427756,0.3280197030268418,N. Backman,"RCB, LCB",30.0,300000.0,12.0,1095.0,0.0,0.53,0.0,0.26,Sweden,Sweden,right,187.0,80.0,no
984594,221234.0,10.977282788317163,-1.7095046243628655e-05,0.0017100443955399534,1.5760259946792044e-08,CB,CD,Home,5,Frederik,Tingager,0.6535622501427756,0.3280197030268418,F. Tingager,"RCB, LCB, CB",26.0,350000.0,14.0,1245.0,0.0,0.47,0.0,0.53,Denmark,Denmark,right,198.0,94.0,no
984594,89226.0,12.061428121902704,-9.612753174131604e-06,0.0010821014935601231,9.972957900864355e-09,M,LM,Home,7,Jakob,Ankersen,0.6535622501427756,0.3280197030268418,J. Ankersen,"LW, LWF, LAMF",28.0,700000.0,34.0,2894.0,8.0,8.18,0.0,1.49,Denmark,Denmark,right,178.0,71.0,no
984594,102912.0,10.45494608504876,-1.1606998144106085e-05,0.001498720686119372,1.3812640134466476e-08,M,CM,Home,8,Mustafa,Amini,0.6535622501427756,0.3280197030268418,M. Amini,"RCMF, RCMF3, RDMF",26.0,700000.0,31.0,2686.0,2.0,2.14,4.0,3.69,Australia,"Australia, Afghanistan",right,173.0,71.0,no
984594,232904.0,5.331186727501676,-7.295900646739451e-06,0.0008254479339061102,7.607565051086474e-09,GK,GK,Home,73,Kamil,Grabara,0.6535622501427756,0.3280197030268418,K. Grabara,GK,20.0,400000.0,16.0,1527.0,0.0,0.0,0.0,0.0,Poland,Poland,right,190.0,80.0,no
984594,61778.0,11.103813702974401,-1.535219898991603e-05,0.001478025822475007,1.3621910113019287e-08,F,FW,Home,11,Tobias,Sana,0.6535622501427756,0.3280197030268418,T. Sana,"CF, AMF, LCMF",30.0,600000.0,32.0,1923.0,7.0,4.12,6.0,4.09,Sweden,Sweden,right,174.0,72.0,no
984594,213786.0,11.949302106714228,-2.0908793866599364e-05,0.0016012632069305752,1.4757701361985689e-08,FB,RFB,Home,13,Alexander,Munksgaard,0.6535622501427756,0.3280197030268418,A. Munksgaard,"RB, RWB",21.0,350000.0,14.0,1113.0,0.0,0.09,1.0,1.68,Denmark,Denmark,right,181.0,75.0,no
984594,85050.0,11.824124324774369,-1.4569674513410474e-05,0.0014163177662849234,1.3053190996726457e-08,F,FW,Home,20,Patrick,Mortensen,0.6535622501427756,0.3280197030268418,P. Mortensen,CF,30.0,600000.0,12.0,1016.0,9.0,7.91,0.0,0.09,Denmark,Denmark,right,190.0,78.0,no
984594,62811.0,11.960558343021324,-1.2067529530764267e-05,0.001378620485988276,1.270576205265328e-08,M,LM,Away,7,Joni,Kauko,0.6535622501427756,0.6719802969731582,J. Kauko,"LCMF, AMF",29.0,600000.0,35.0,3269.0,8.0,5.15,0.0,1.78,Finland,Finland,right,188.0,85.0,no
984594,57076.0,9.134593098340636,-5.33261463744165e-06,0.0011575834021709196,1.0668620987571361e-08,CB,CD,Away,8,Rodolph,Austin,0.6535622501427756,0.6719802969731582,R. Austin,"RCB, LCB",34.0,250000.0,21.0,1752.0,4.0,1.75,0.0,0.35,Jamaica,Jamaica,right,183.0,78.0,no
984594,226967.0,11.577121424598735,-1.509246723791946e-05,0.002272564561354236,2.0944607254403305e-08,F,FW,Away,10,Carlo,Holse,0.6535622501427756,0.6719802969731582,C. Holse,"RW, LW, RAMF",20.0,700000.0,24.0,1431.0,4.0,2.72,2.0,0.81,Denmark,Denmark,left,175.0,68.0,no
984594,227701.0,10.63974393169611,-8.79446851399578e-06,0.001530426861868268,1.410485321245575e-08,FB,RFB,Away,40,Daniel,Anyembe,0.6535622501427756,0.6719802969731582,D. Anyembe,RB,20.0,500000.0,28.0,2505.0,0.0,0.59,2.0,3.28,Denmark,Denmark,right,189.0,77.0,no
984594,93777.0,11.940084784866926,-1.0583794362808893e-05,0.0013524695424850725,1.2464747588807758e-08,M,CM,Away,6,Lasha,Parunashvili,0.6535622501427756,0.6719802969731582,L. Parunashvili,DMF,26.0,1000000.0,32.0,2969.0,2.0,0.56,1.0,0.85,Georgia,Georgia,right,183.0,75.0,no
984594,84533.0,11.141945388352628,-1.4272080463276595e-05,0.0011326776093290958,1.0439082005378998e-08,FB,LFB,Away,14,Jesper,Lauridsen,0.6535622501427756,0.6719802969731582,J. Lauridsen,LB,28.0,700000.0,35.0,3348.0,0.0,0.5,8.0,4.16,Denmark,Denmark,left,180.0,78.0,no
984609,157815.0,11.299731865762904,-8.263611832097286e-06,0.001710272933580042,1.5608264298725983e-08,FB,RFB,Home,2,Jens,Martin Gammelby,0.5871499968189562,0.3286159631847197,J. Gammelby,RB,24.0,800000.0,17.0,1351.0,1.0,1.11,1.0,0.46,Denmark,Denmark,right,192.0,80.0,no
984609,110927.0,12.351674690758376,-1.5927058796041558e-05,0.0016891909068882415,1.5415865861089896e-08,FB,LFB,Home,3,Anthony,Jung,0.5871499968189562,0.3286159631847197,A. Jung,LB,27.0,700000.0,32.0,3018.0,0.0,0.89,2.0,2.77,Spain,"Spain, Germany",left,185.0,87.0,no
984609,119089.0,13.449008168331686,-1.5644807998723794e-05,0.0021556756055767573,1.967309079750628e-08,M,LM,Home,10,Hany,Mukhtar,0.5871499968189562,0.3286159631847197,H. Mukhtar,"AMF, LCMF3, LW",24.0,3000000.0,29.0,2606.0,6.0,6.11,4.0,4.36,Germany,"Germany, Sudan",right,173.0,71.0,no
984609,179468.0,11.756241230983225,-9.054680308933294e-06,0.0018355365110457426,1.6751442625939598e-08,F,FW,Home,18,Nikolai,Laursen,0.5871499968189562,0.3286159631847197,N. Laursen,CF,21.0,300000.0,17.0,671.0,1.0,0.7,2.0,1.71,Denmark,Denmark,left,183.0,78.0,no
984609,62825.0,8.805688922260904,-1.7292674801153118e-06,0.001472869157803945,1.3441673943246775e-08,CB,CD,Home,23,Paulus,Arajuuri,0.5871499968189562,0.3286159631847197,P. Arajuuri,"RCB, LCB",31.0,500000.0,27.0,2486.0,0.0,1.01,1.0,0.0,Finland,Finland,right,193.0,92.0,no
984609,167040.0,5.823796638390213,-7.97258767708458e-06,0.001115193189312143,1.0177457392186408e-08,GK,GK,Away,1,Patrick,Carlgren,0.5871499968189562,0.6713840368152804,P. Carlgren,GK,27.0,700000.0,37.0,3535.0,0.0,0.0,0.0,0.22,Sweden,Sweden,right,188.0,84.0,no
984609,144301.0,13.106271948909875,-1.1578753978158094e-05,0.0023717664922253768,2.164517576348116e-08,M,CM,Away,38,Nicolai,Poulsen,0.5871499968189562,0.6713840368152804,N. Poulsen,"RCMF, LCMF",25.0,600000.0,33.0,3117.0,1.0,0.56,3.0,2.0,Denmark,Denmark,right,176.0,70.0,no
984609,50647.0,13.260777733840492,-2.181652281660005e-05,0.0021086495858937604,1.924392255871167e-08,FB,RFB,Away,15,Bjorn,Kopplin,0.5871499968189562,0.6713840368152804,B. Kopplin,"LB, RW, RB",30.0,400000.0,16.0,982.0,2.0,1.26,0.0,0.81,Germany,Germany,right,184.0,80.0,no
984609,51668.0,9.467161760410015,3.7194081738693114e-06,0.002221750256324378,2.0276100020197985e-08,FB,LFB,Away,17,Kevin,Conboy,0.5871499968189562,0.6713840368152804,K. Conboy,LB,31.0,300000.0,31.0,2818.0,3.0,1.93,5.0,4.6,Denmark,Denmark,left,185.0,77.0,no
984609,180662.0,10.67686194670411,-1.0091590416079676e-05,0.002362388882669,2.155959378979108e-08,CB,CD,Away,24,Jonas,Bager,0.5871499968189562,0.6713840368152804,J. Bager,"RCB, LCB",23.0,600000.0,35.0,3346.0,1.0,1.6,4.0,2.2,Denmark,Denmark,right,182.0,83.0,no
984634,76001.0,13.216677110134773,-1.217675540023339e-05,0.002143139732797898,1.9691483921632452e-08,M,CM,Home,33,Rasmus,Falk Jensen,0.6336604772648016,0.38102185625120094,R. Falk,"RCMF, LW",27.0,3000000.0,33.0,2838.0,4.0,2.87,4.0,2.53,Denmark,Denmark,right,177.0,65.0,no
